,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
342,0.26744857,0.40680656,0.37875265,0.34289923,0.38078657,0.3335112,0.36877602,0.30239177,0.41325048,0.39370674,0.35051942,0.3184587,0.34756967,0.38072732,0.27598226,0.32696757,0.35613948,0.34766757,0.3031641,0.3439206
343,0.28043023,0.43085182,0.3907692,0.35480163,0.40970325,0.3433423,0.38118288,0.32491612,0.42167094,0.4093391,0.37310714,0.3342178,0.3655031,0.40552196,0.2905737,0.34187412,0.37400126,0.36502847,0.3188439,0.35704157
344,0.32040066,0.48276,0.45118797,0.39464545,0.4395871,0.36576605,0.3993637,0.3530692,0.45932108,0.42072204,0.40557942,0.37460575,0.36722407,0.45445573,0.32613564,0.37774244,0.403749,0.3833587,0.3473522,0.38197875
345,0.30369425,0.44125697,0.40812472,0.38860768,0.41557267,0.38953072,0.3949462,0.34019592,0.46950117,0.4386451,0.3892047,0.3739599,0.4073928,0.41708606,0.31887776,0.36618924,0.4021392,0.39368632,0.36095366,0.3999824
346,0.28046212,0.41211718,0.3901373,0.36461264,0.38303065,0.362738,0.37894344,0.31225142,0.43599528,0.408992,0.36015812,0.33833474,0.37347892,0.38528916,0.29481912,0.33691323,0.37318859,0.36617342,0.32594478,0.36862487
347,0.2640185,0.4017588,0.37584656,0.33838683,0.3749146,0.3299538,0.36483887,0.2995782,0.40544686,0.38815635,0.34509814,0.31037334,0.3406529,0.37558514,0.2714286,0.32232782,0.35073322,0.34371743,0.29805717,0.33778435
348,0.25635746,0.39247265,0.36719528,0.32852805,0.36584452,0.3185434,0.3593282,0.29066646,0.3978614,0.3808015,0.33570138,0.30143657,0.3298458,0.36672604,0.26194102,0.31634927,0.3407866,0.33408666,0.28814074,0.32870245
349,0.24967225,0.38347247,0.36025396,0.32187745,0.35751656,0.31154886,0.35490832,0.28277823,0.3920364,0.37498724,0.32783085,0.29417482,0.32286257,0.35792503,0.2555581,0.30991346,0.33354053,0.32685962,0.28044066,0.32216343
350,0.24403408,0.37759858,0.35453683,0.31553975,0.35295132,0.3038323,0.351613,0.27779335,0.38498363,0.36992013,0.32238752,0.28729418,0.31556988,0.3523377,0.2501045,0.30492693,0.32730043,0.3205579,0.2731124,0.31530976
351,0.24727501,0.3822039,0.35610208,0.31984758,0.36567882,0.30792946,0.35923505,0.28689843,0.3901069,0.3798874,0.33225012,0.29519978,0.3249282,0.3605528,0.25723588,0.31074923,0.33392364,0.327451,0.2805371,0.3234403
352,0.2536255,0.38337043,0.35448408,0.33690822,0.37426475,0.33853215,0.36916655,0.29780287,0.41176158,0.40564758,0.34433395,0.315959,0.3590808,0.3617373,0.27330774,0.31960538,0.3511142,0.34511352,0.30325928,0.34817174
353,0.24608962,0.37482014,0.35280704,0.32554886,0.35599127,0.32232395,0.3587281,0.28440946,0.39339507,0.38412532,0.32859305,0.29626045,0.33597034,0.34978372,0.26019263,0.30635056,0.33681193,0.33155155,0.28481278,0.32968545
354,0.24136934,0.37543163,0.3488583,0.3117677,0.35488927,0.3034486,0.3502319,0.27991706,0.3791435,0.37128437,0.3223576,0.28329003,0.31625402,0.35092226,0.24761327,0.3030514,0.32585216,0.32049045,0.2723987,0.3127633
355,0.24191482,0.37575197,0.34975433,0.31131443,0.35315672,0.3016182,0.3499069,0.27839193,0.38052538,0.36980957,0.3211727,0.2839391,0.3140466,0.35103273,0.24674653,0.30397075,0.3248004,0.31923413,0.27174118,0.3122868
356,0.2413648,0.37420908,0.34987327,0.31114218,0.35065076,0.30117047,0.34941766,0.27632087,0.38099155,0.3685189,0.31962293,0.28367618,0.31329888,0.34927794,0.24636903,0.30283642,0.32404453,0.31829056,0.2707713,0.31198984
357,0.2395133,0.37291634,0.34838954,0.30972052,0.34950346,0.2986061,0.34808677,0.27477065,0.37860242,0.36650452,0.31787053,0.28099164,0.31068453,0.34778756,0.24487719,0.3013173,0.32227144,0.31624493,0.2682431,0.30964744
358,0.24372032,0.37856415,0.3517192,0.31546375,0.36236182,0.30361292,0.3560914,0.28369832,0.38580203,0.3768529,0.3283543,0.29038438,0.32053617,0.35679686,0.2529024,0.307953,0.32977158,0.3235242,0.27641094,0.31889775
359,0.25261745,0.38247535,0.35315272,0.33539984,0.3739108,0.33672607,0.3686796,0.2971313,0.41043913,0.40490344,0.3435324,0.31478548,0.3576224,0.36108908,0.2721032,0.31903124,0.349823,0.3438968,0.30200502,0.34679386
360,0.24571073,0.3752619,0.3519565,0.3251013,0.35690367,0.32230005,0.35833114,0.2849602,0.39255458,0.38440558,0.32887602,0.29563698,0.3363856,0.35007244,0.25987902,0.3062886,0.33691427,0.33170906,0.2848153,0.3291053
361,0.24180044,0.3764977,0.3493312,0.312146,0.3558612,0.30366397,0.35048938,0.2808543,0.37888914,0.37150759,0.32299078,0.28339007,0.31643742,0.35179812,0.24799274,0.30346972,0.32641163,0.32102478,0.27268565,0.3127992
362,0.24348645,0.37829,0.35120457,0.31275722,0.3553691,0.30334023,0.3507208,0.280457,0.38152716,0.37107834,0.3230904,0.2853065,0.31593847,0.35331148,0.24805894,0.3054643,0.32662457,0.32114723,0.27360177,0.31356195
363,0.24276951,0.3758803,0.351667,0.31291848,0.35192174,0.3026329,0.35012457,0.27751115,0.38265035,0.3693751,0.3209314,0.28507668,0.31438017,0.35092992,0.24776223,0.3041854,0.32548618,0.3195775,0.2723375,0.31351018
364,0.24109165,0.37471783,0.35020077,0.31142464,0.35113305,0.3002195,0.3492296,0.27600178,0.38084143,0.36795652,0.3196517,0.28325322,0.31237248,0.34966534,0.24642913,0.30286548,0.3239361,0.31768394,0.2700552,0.31153792
365,0.2456228,0.3810147,0.35375416,0.31743374,0.36493102,0.30562055,0.35763267,0.28596163,0.38761365,0.37862235,0.33077005,0.2926663,0.32284802,0.35935843,0.25494015,0.30967936,0.33203784,0.3257396,0.27869081,0.32101578
366,0.25404727,0.3841349,0.3545142,0.33693606,0.37582168,0.3380579,0.3698057,0.29848582,0.41275263,0.4065346,0.34535107,0.31701502,0.3592888,0.3630924,0.2735528,0.32089746,0.35125154,0.34524465,0.30401173,0.34879237
367,0.24790291,0.37729174,0.35488147,0.32765985,0.35918695,0.32473198,0.360371,0.28705478,0.39507234,0.38623247,0.33147705,0.29859805,0.3387137,0.3525595,0.2626586,0.30792323,0.33936858,0.33400953,0.28733104,0.33186764
368,0.2441698,0.3796383,0.35157043,0.3144514,0.35913917,0.3062423,0.35211158,0.28353387,0.3814954,0.37387463,0.32602397,0.2862869,0.3193864,0.35512507,0.2502384,0.3059938,0.3289788,0.32365015,0.27576774,0.31540635
369,0.24613939,0.3820797,0.3540123,0.3152004,0.35888144,0.3058786,0.35226175,0.2835796,0.38358724,0.3731314,0.32627577,0.28792188,0.31837246,0.35704738,0.25038767,0.3080399,0.3292987,0.32385525,0.27653894,0.31581315
370,0.24518506,0.3795919,0.35407618,0.31562015,0.3549885,0.30559635,0.35141987,0.28015697,0.38511908,0.37155297,0.32377934,0.2877697,0.3174531,0.35412103,0.25006813,0.30657846,0.3283954,0.3223189,0.27524728,0.31588978
371,0.24373399,0.37845036,0.3531106,0.31382063,0.35429513,0.30263755,0.35083744,0.2790654,0.382642,0.36975375,0.32256025,0.28572774,0.31473628,0.35319477,0.24871902,0.3052071,0.3266901,0.3204687,0.27275482,0.313689
372,0.24841419,0.38503358,0.35689583,0.32032067,0.36765495,0.30832836,0.3588152,0.2884785,0.3904255,0.38034242,0.33342844,0.29549882,0.3251388,0.3628532,0.25722012,0.31244746,0.3348244,0.32827055,0.28156018,0.32333636
373,0.25632372,0.38691053,0.35724384,0.33998787,0.37800395,0.3412177,0.37118563,0.30049306,0.41568553,0.4084005,0.34775898,0.31994167,0.36224407,0.36556,0.2762638,0.32278287,0.35415107,0.3477781,0.30681947,0.3515288
374,0.25001308,0.3797665,0.3572745,0.33008632,0.36111715,0.32704014,0.3614282,0.28863734,0.39795023,0.38776827,0.33354977,0.3010875,0.3409392,0.35502875,0.26460773,0.31001887,0.341522,0.33603314,0.28989038,0.33430713
375,0.24734443,0.38384742,0.35492137,0.31791368,0.3620953,0.31012762,0.3535503,0.28653318,0.38479105,0.37626126,0.32912302,0.28955525,0.3229533,0.35874057,0.2530088,0.3088983,0.33245972,0.32704803,0.27946752,0.3185411
376,0.24952182,0.3866984,0.35753444,0.3188443,0.36246434,0.30973724,0.35384044,0.2868404,0.38721758,0.37565246,0.32977402,0.29145375,0.32198772,0.36128327,0.25336802,0.31136665,0.33293974,0.32734975,0.28056636,0.31908393
377,0.2489329,0.38446006,0.35799152,0.31920332,0.35871515,0.30941725,0.35328743,0.28377843,0.388788,0.37424034,0.32747445,0.2917132,0.32087317,0.3586654,0.25313035,0.3101736,0.33213434,0.32594764,0.27937078,0.31926528
378,0.24690129,0.38276124,0.35664937,0.31726718,0.3573456,0.30597922,0.35243174,0.28166598,0.38631707,0.3719765,0.32570484,0.28937942,0.31778905,0.3569849,0.2514981,0.3082451,0.3299893,0.32337776,0.27616856,0.3167007
379,0.25209394,0.3904086,0.36076644,0.32399058,0.37181148,0.3119713,0.36081064,0.29241368,0.3937413,0.38314143,0.3373764,0.29925397,0.3290315,0.367602,0.26034415,0.3159866,0.33884996,0.33222958,0.28558007,0.32679626
380,0.25950256,0.39041513,0.360848,0.3435348,0.3813644,0.34507412,0.37355024,0.30326658,0.4197888,0.4112275,0.35150233,0.3244388,0.3664746,0.36925757,0.27982244,0.32547203,0.35780612,0.35122123,0.31082955,0.35545632
381,0.25353417,0.3842429,0.36107796,0.33397925,0.36587048,0.33131713,0.3642637,0.2928067,0.40151742,0.39121297,0.33811963,0.30563518,0.3454937,0.3596306,0.26875758,0.31311923,0.34587902,0.34015223,0.29428262,0.33825096
382,0.2522475,0.39134532,0.35945982,0.3229578,0.3693936,0.31552652,0.35697234,0.2931062,0.38929737,0.38141984,0.33545664,0.29524204,0.32927418,0.36575782,0.2578634,0.31405908,0.33866063,0.33303493,0.2855281,0.32363924
383,0.257026,0.39660287,0.36473235,0.32817686,0.37321287,0.31959382,0.36086345,0.29633456,0.3970253,0.3856282,0.34000275,0.30289307,0.33413562,0.37090102,0.26271594,0.31919402,0.34365425,0.3372044,0.29082137,0.32968974
384,0.26243216,0.4023635,0.37090558,0.3374637,0.38215372,0.32940257,0.36815387,0.30258277,0.4072559,0.39469695,0.34936017,0.31416312,0.3472285,0.37763098,0.27287474,0.3239084,0.3534858,0.34575465,0.30002356,0.34062535
385,0.28633913,0.43958974,0.39660856,0.36226782,0.42035657,0.3511661,0.38702127,0.33380857,0.429074,0.4180122,0.3825632,0.34382445,0.3758239,0.4143064,0.2989252,0.34814262,0.3834228,0.37323132,0.32739905,0.36550164
386,0.33285302,0.4974983,0.46686307,0.40809497,0.45237875,0.3788817,0.40827003,0.363828,0.47404924,0.4303405,0.41950688,0.39287207,0.37875393,0.4693195,0.3407454,0.38825458,0.41702926,0.39368978,0.36089903,0.394291
387,0.31947976,0.4628809,0.4455703,0.41236374,0.42571768,0.39031544,0.40411052,0.33919197,0.49363074,0.43541923,0.40256116,0.3950694,0.39905596,0.43777388,0.33835736,0.37744233,0.41374096,0.39314002,0.3639518,0.4109665
388,0.29401237,0.4264976,0.40687984,0.37834954,0.3903472,0.37333417,0.38491726,0.3181824,0.45496178,0.41440502,0.3697606,0.3553222,0.38278598,0.39914772,0.30603144,0.34888843,0.3850209,0.37583974,0.33932212,0.3818835
389,0.27333254,0.41199616,0.3872038,0.34936422,0.38197896,0.3398435,0.37035957,0.30567303,0.41790956,0.39426467,0.35361263,0.32229882,0.3499298,0.38535735,0.28077933,0.3304056,0.36039412,0.35215846,0.3082708,0.3483879
390,0.26257136,0.3989079,0.37509248,0.33620635,0.37020937,0.3258114,0.3632214,0.29445416,0.40668648,0.385109,0.3414384,0.30976886,0.33642554,0.37289158,0.26852712,0.32150334,0.34736198,0.3397808,0.2950895,0.33612248
391,0.2529611,0.38695046,0.36455667,0.32587874,0.35928205,0.31523007,0.35693768,0.28475276,0.39636672,0.3769129,0.33044395,0.29833332,0.32594615,0.3609115,0.2589123,0.3124839,0.33698463,0.32981515,0.28375167,0.32577592
392,0.24587972,0.37943882,0.35713476,0.31831402,0.35372058,0.3063413,0.35270226,0.27867427,0.38795623,0.3711509,0.32378283,0.28978735,0.31756935,0.35377723,0.2522453,0.3063616,0.329462,0.322276,0.27511016,0.317732
393,0.2465802,0.38101265,0.35581204,0.31940696,0.3639216,0.30740127,0.3584036,0.2853297,0.3898563,0.37875208,0.33096188,0.2944201,0.32382023,0.3591787,0.25655183,0.30977002,0.3330363,0.32635164,0.27950606,0.32261768
394,0.25310773,0.3829076,0.35397375,0.33634603,0.37356466,0.3375268,0.3684572,0.29696876,0.41132802,0.40476522,0.34347594,0.3150527,0.35780787,0.36122385,0.27249908,0.31935957,0.3502231,0.3441726,0.30245474,0.34731326
395,0.2459606,0.3748903,0.35253382,0.325307,0.35561928,0.32225507,0.35827863,0.28437057,0.39297622,0.38371488,0.32812187,0.29575115,0.33563495,0.34960213,0.25987858,0.3062785,0.3366398,0.3314365,0.28463578,0.32912654
396,0.24116059,0.37508863,0.34906757,0.3115924,0.3542877,0.30279645,0.35006714,0.27945635,0.3787636,0.3705584,0.32187095,0.28281403,0.315243,0.35061392,0.24740057,0.30274466,0.32535294,0.31993452,0.27177554,0.3122857
397,0.24129963,0.37493214,0.34901354,0.3108873,0.35214472,0.3013321,0.3493173,0.27774724,0.38003665,0.36935425,0.32026193,0.28314528,0.31364983,0.35003173,0.24617085,0.3034014,0.32430145,0.31877315,0.27118862,0.3117971
398,0.2396234,0.37176445,0.3478728,0.30963066,0.34862578,0.299556,0.34839964,0.27453145,0.3796141,0.36738452,0.31766403,0.281897,0.31165773,0.34694394,0.24488911,0.30136657,0.32226238,0.3165314,0.26900768,0.31061938
399,0.23799177,0.37060803,0.34673434,0.30789566,0.34797725,0.2967704,0.34766015,0.2733897,0.3769136,0.36553985,0.31645495,0.27958578,0.30915412,0.3458675,0.24358413,0.29975486,0.32058102,0.31469944,0.2664617,0.30829617
400,0.24273197,0.37715483,0.35029474,0.31402764,0.3619793,0.30274662,0.35606232,0.28351966,0.3839171,0.3764267,0.32779378,0.28925636,0.32010078,0.3557687,0.2522194,0.30673736,0.3288919,0.32302845,0.27548057,0.31783572
401,0.25059193,0.38032997,0.35104027,0.3333526,0.37153012,0.33468795,0.36671436,0.29492548,0.40819538,0.40303713,0.3411299,0.31188345,0.35533598,0.35861042,0.2697383,0.31714877,0.34761205,0.34173495,0.29956087,0.34440702
402,0.24563697,0.37440875,0.3521243,0.32469267,0.35561538,0.32161498,0.35814005,0.28422955,0.39233178,0.38342595,0.32795572,0.2952328,0.3350082,0.34946,0.25944263,0.3060248,0.33608443,0.33100238,0.28426507,0.32866672
403,0.24121796,0.37534687,0.3488424,0.31176072,0.35487697,0.30311868,0.35017636,0.27982745,0.37891817,0.37105978,0.32222778,0.283032,0.31574503,0.3508591,0.24757688,0.30299583,0.32563552,0.32019553,0.2721054,0.3125347
404,0.24199875,0.37616816,0.3496822,0.31132337,0.3532395,0.30171278,0.3496371,0.27862862,0.3803771,0.36981878,0.3211518,0.28368586,0.3141224,0.35120443,0.24656951,0.30418175,0.32487783,0.31940374,0.27185017,0.3121893
405,0.24087298,0.37361196,0.34910443,0.31084427,0.35015374,0.3008388,0.34902447,0.27579972,0.3809936,0.36840254,0.31904382,0.28332302,0.31300515,0.3486594,0.24594046,0.3026928,0.32362935,0.3178145,0.2704754,0.31175405
406,0.2395343,0.37262103,0.3486102,0.3095344,0.34945062,0.29828715,0.3484224,0.2746069,0.3786711,0.36649624,0.3179756,0.28133425,0.3103384,0.34775168,0.24494913,0.30120233,0.3220712,0.31597507,0.26803836,0.30965626
407,0.24457727,0.37930462,0.35296178,0.31641215,0.36306807,0.30463952,0.35709244,0.28453654,0.38634965,0.37740856,0.32933334,0.29146832,0.3215678,0.35756385,0.2540637,0.30820677,0.3307943,0.32453954,0.27717257,0.31984735
408,0.25258863,0.38253692,0.35321006,0.3360862,0.37411848,0.3375154,0.368746,0.29724365,0.41082245,0.40544963,0.34378982,0.31503856,0.35833517,0.3609305,0.27261156,0.3190046,0.35028997,0.34418,0.30225787,0.34729815
409,0.24630472,0.3752956,0.35292032,0.32589763,0.35639018,0.3228365,0.3588798,0.28491288,0.39359033,0.38461697,0.32890978,0.29660326,0.33649454,0.35004744,0.26052037,0.30662686,0.33731523,0.3319835,0.2851347,0.32995632
410,0.2420253,0.3768055,0.34949967,0.31244394,0.35615104,0.3040138,0.3504519,0.2808259,0.3796703,0.3718254,0.32329863,0.28381807,0.3169249,0.35218596,0.24812399,0.30391723,0.32660455,0.32121235,0.2731848,0.3132232
411,0.24384844,0.37846592,0.35138446,0.31292543,0.35551542,0.3036348,0.35090363,0.28073952,0.3821202,0.37146226,0.32329535,0.28576708,0.31636703,0.35364342,0.24817929,0.3059594,0.32687786,0.32154712,0.27416265,0.31410787
412,0.24236642,0.37575647,0.3506124,0.31202406,0.35204098,0.30209967,0.34991196,0.27780163,0.38168684,0.36940965,0.3206882,0.2844745,0.31423303,0.35075185,0.24711388,0.304098,0.32509232,0.31945798,0.2720488,0.31286645
413,0.240409,0.37391746,0.34952173,0.3105434,0.35050705,0.2993668,0.34888557,0.2756193,0.37957567,0.3673083,0.31897375,0.2822447,0.3115137,0.34889048,0.24578704,0.30206957,0.32318363,0.31707615,0.26914737,0.31062892
414,0.24484992,0.38002515,0.35300592,0.31641355,0.36379445,0.30469036,0.35704082,0.2849897,0.38658285,0.37773547,0.3297854,0.2917059,0.3217894,0.3582739,0.25402108,0.30876985,0.33101806,0.32477638,0.27756387,0.3199084
415,0.25346884,0.3833734,0.3541555,0.336561,0.37463084,0.33768997,0.36927423,0.2975332,0.4121312,0.40574953,0.34442556,0.31626293,0.35860723,0.36199328,0.2730371,0.32,0.35070357,0.34457287,0.3030665,0.34805936
416,0.2474754,0.37705836,0.35427153,0.32730457,0.35811278,0.32420018,0.35954517,0.28625026,0.39475313,0.38555032,0.33044448,0.29782572,0.3378149,0.35177612,0.26182172,0.30776185,0.33868495,0.33325154,0.28660378,0.3311144
417,0.2437325,0.37893394,0.3514116,0.3144274,0.3579357,0.30605957,0.35142288,0.28244907,0.38147044,0.37314242,0.32512048,0.28567332,0.31871933,0.35417166,0.24981461,0.30543253,0.3284662,0.32295367,0.2751572,0.31501386
418,0.24580741,0.3814558,0.35360178,0.3150049,0.3577005,0.30553755,0.35171506,0.28264832,0.38386047,0.37267625,0.32533175,0.28758982,0.3178348,0.35621697,0.24979681,0.30789778,0.32879496,0.3232639,0.27612498,0.31561434
419,0.24515417,0.37926862,0.3539476,0.31536886,0.3544341,0.30534506,0.3512674,0.2799156,0.38506195,0.37129667,0.3233594,0.2875945,0.3170067,0.35383055,0.24974085,0.30658898,0.3280369,0.3220755,0.27510694,0.3157628
420,0.24330135,0.37763858,0.352798,0.31357428,0.35301012,0.30232924,0.35024208,0.27792606,0.3828673,0.36918384,0.32163608,0.28536123,0.31422836,0.35223067,0.24817738,0.30476937,0.3261199,0.3197944,0.2722375,0.31341645
421,0.24724957,0.3830955,0.35590044,0.3193631,0.36551487,0.30726978,0.35804567,0.28669378,0.38961962,0.37921298,0.3317575,0.29429808,0.3239167,0.36080995,0.25613436,0.31105536,0.3335378,0.32694766,0.28009376,0.3224379
422,0.25538012,0.38563517,0.3561912,0.339034,0.37632507,0.3401438,0.37026468,0.29905123,0.41511545,0.40746403,0.34627223,0.31880838,0.36107057,0.3641059,0.27500787,0.32201254,0.35298097,0.3466041,0.3056321,0.35059476
423,0.24891514,0.3784799,0.3563925,0.32896346,0.3595591,0.32550788,0.36062932,0.28722122,0.39653862,0.3863455,0.33208427,0.29963577,0.33896303,0.3535284,0.26346105,0.30881035,0.34008637,0.33445114,0.288092,0.33272195
424,0.24663538,0.38297582,0.3543414,0.3172121,0.36103305,0.30918393,0.35290787,0.28568435,0.38375387,0.3751669,0.328053,0.28841066,0.32154122,0.35778162,0.2522665,0.30810857,0.3315209,0.3260428,0.27836633,0.31742123
425,0.2482696,0.38515675,0.35616702,0.31738493,0.36015338,0.30805677,0.3522675,0.2849965,0.38582438,0.3738599,0.32757968,0.28936788,0.31987336,0.35940447,0.2514754,0.3102426,0.33115283,0.32564583,0.27879286,0.31734762
426,0.247248,0.3826131,0.35615087,0.31704664,0.3563568,0.30708012,0.35173962,0.2818276,0.3865513,0.3722407,0.32514802,0.2892184,0.31846073,0.35649565,0.2508722,0.30854926,0.32996836,0.32393166,0.27699265,0.31694278
427,0.24580163,0.38131118,0.35556525,0.31617948,0.35573158,0.3046337,0.35143924,0.28019804,0.38536215,0.37071475,0.32415003,0.28793004,0.3162683,0.35551026,0.25027612,0.3072665,0.3286296,0.32202223,0.27479792,0.3154882
428,0.25036266,0.3876378,0.35899103,0.3223376,0.36926123,0.31020835,0.35955322,0.29009137,0.3926081,0.3815926,0.335074,0.29748377,0.32685903,0.36507124,0.25867987,0.31437743,0.33681837,0.330104,0.28363997,0.325214
429,0.25840747,0.38931406,0.35981125,0.34267932,0.38017514,0.3437893,0.37262654,0.30206463,0.41885892,0.41027704,0.35016006,0.32306853,0.36487505,0.3679747,0.2787335,0.32466355,0.356676,0.34985805,0.30937582,0.35422894
430,0.25243872,0.38297904,0.3599443,0.3327245,0.36491114,0.330021,0.3636863,0.29185775,0.39991757,0.39018,0.3370969,0.30421823,0.34412807,0.35842952,0.2677477,0.3119735,0.34457734,0.33894882,0.29286972,0.33683583
431,0.25152147,0.39020053,0.35887745,0.32252258,0.36856613,0.31513032,0.35682052,0.2923419,0.38858843,0.3808146,0.33478436,0.29457885,0.3287588,0.36472616,0.25764677,0.31310296,0.33803174,0.33238485,0.28477287,0.32304907
432,0.2542567,0.3929169,0.3619211,0.3250703,0.36949962,0.31660262,0.35873714,0.29305163,0.3938174,0.3827451,0.3365491,0.29936644,0.33057564,0.367166,0.2597362,0.31627256,0.3402467,0.33392712,0.2872792,0.32629767
433,0.2576711,0.39624694,0.36628452,0.33061725,0.3742308,0.3220325,0.3630654,0.29624537,0.40011582,0.38746434,0.34183997,0.30604446,0.33773604,0.37114817,0.26572624,0.31896338,0.34582746,0.33877012,0.29250744,0.33274734
434,0.27517465,0.42492437,0.3831967,0.3475757,0.4063063,0.33732522,0.3783972,0.32218844,0.4143985,0.4065116,0.36838362,0.32762057,0.36077327,0.40031397,0.2846707,0.33785895,0.36839253,0.3606853,0.31349733,0.3510844
435,0.31679004,0.47904137,0.44544572,0.3896897,0.4385843,0.36169398,0.39763632,0.3515323,0.45470747,0.41944906,0.40327173,0.37015012,0.36532244,0.45168072,0.32191825,0.37537527,0.40024295,0.3811165,0.3443206,0.3786704
436,0.30219328,0.43988416,0.40623057,0.38663113,0.41713893,0.3878817,0.39548373,0.34043902,0.46735042,0.43912902,0.3899615,0.37307024,0.40735462,0.41689497,0.31827378,0.3649849,0.4011465,0.39297077,0.35993496,0.3989805
437,0.27949128,0.4111149,0.38888285,0.3633838,0.3841017,0.36158052,0.37973073,0.31260526,0.43482104,0.4098189,0.36077243,0.33826447,0.37348747,0.38505864,0.29463845,0.3363342,0.3726074,0.36572748,0.32523367,0.3682979
438,0.26376325,0.4018515,0.37484705,0.33748168,0.376323,0.3295927,0.36503753,0.30079916,0.40424553,0.38879955,0.34574455,0.30989966,0.3411012,0.37615696,0.27116042,0.32235807,0.3508166,0.34418827,0.29825816,0.33748585
439,0.25721917,0.39347035,0.36839166,0.32979593,0.36688435,0.31973884,0.36002204,0.2914161,0.39894554,0.38152555,0.33677736,0.30265936,0.33086124,0.36772066,0.263163,0.3169465,0.34193933,0.33496007,0.28911108,0.32973507
440,0.25082332,0.38507685,0.3614135,0.3226022,0.3589998,0.31238815,0.35583618,0.2840742,0.3926762,0.37584385,0.3292527,0.29554117,0.32384485,0.35946268,0.2564852,0.31083134,0.33462068,0.32792386,0.28145188,0.32294178
441,0.24599212,0.380406,0.35658306,0.3175851,0.3552793,0.30607396,0.3526458,0.27994376,0.38675606,0.37154388,0.32459512,0.2893243,0.31772563,0.3548353,0.25187483,0.30674064,0.3295243,0.32267767,0.27534983,0.3171545
442,0.24822639,0.38411033,0.3572676,0.32069466,0.3670149,0.30886838,0.35918623,0.28796676,0.39057505,0.3802629,0.33335447,0.2956681,0.32569307,0.3621114,0.25778854,0.31156096,0.3349939,0.32840642,0.28148174,0.3237921
443,0.25582066,0.38630736,0.35646993,0.3391578,0.3773358,0.34094253,0.37083182,0.3004144,0.4142889,0.40803343,0.34717143,0.31892216,0.3619346,0.3647645,0.27554047,0.3220585,0.3536012,0.34757403,0.3062042,0.35075662
444,0.24836652,0.3778331,0.35530046,0.32813907,0.3590912,0.3253105,0.3604168,0.28730878,0.3953254,0.38616955,0.33151752,0.29882547,0.338879,0.3528098,0.26291025,0.30828235,0.339636,0.33434758,0.28769642,0.3320193
445,0.24430102,0.3795992,0.35195038,0.31456748,0.35861,0.30635723,0.35198233,0.28331122,0.38135356,0.37336788,0.3257481,0.28607765,0.31909522,0.35495356,0.25023833,0.30577314,0.32889503,0.32359678,0.2756426,0.3152415
446,0.24533992,0.38088456,0.35331044,0.3148213,0.35693794,0.30539495,0.35133764,0.2821708,0.3833532,0.37223804,0.32469654,0.2869459,0.3176021,0.35542142,0.24955252,0.30721623,0.32858804,0.32301116,0.2755754,0.3152286
447,0.24430698,0.37824517,0.35294583,0.31440464,0.353138,0.30452994,0.35055456,0.2790511,0.38405424,0.37058353,0.322193,0.28648934,0.31622764,0.35253927,0.24873185,0.30570254,0.3272058,0.32132062,0.2740656,0.3148335
448,0.24160545,0.3754546,0.35078686,0.31170315,0.35095713,0.30031735,0.34910297,0.27587837,0.38144648,0.36776048,0.31965855,0.28359863,0.31236523,0.35007575,0.24633034,0.3033431,0.32410157,0.3178073,0.27028835,0.3116975
449,0.24585856,0.3814534,0.35419777,0.31734124,0.36444107,0.30529478,0.3571016,0.2856344,0.38762608,0.37790787,0.33037892,0.29234698,0.3221461,0.3595489,0.25450295,0.309861,0.3317965,0.32549804,0.27850083,0.32060584
450,0.25426367,0.3845183,0.3549537,0.3374861,0.3758242,0.3388107,0.36969793,0.29842016,0.41318795,0.40666196,0.34553218,0.31731796,0.35996187,0.36312568,0.2739012,0.32078463,0.35181862,0.34559384,0.30424568,0.34907508
451,0.24886994,0.37870038,0.3556127,0.3284751,0.36043385,0.32586423,0.36094305,0.28813443,0.39603555,0.38721392,0.3326534,0.29978254,0.34011737,0.35383657,0.2634297,0.30893472,0.34042293,0.3351387,0.28857157,0.3328178
452,0.24597251,0.38184515,0.35358956,0.31658897,0.3608272,0.30875954,0.3530223,0.28530356,0.38330474,0.37528282,0.3278556,0.28818575,0.3214886,0.35706794,0.25206462,0.30745205,0.33106816,0.3256411,0.2779182,0.31725368
453,0.24765918,0.38405487,0.35552558,0.3166594,0.3600045,0.3075209,0.35267094,0.28468296,0.38530263,0.37398052,0.3275099,0.28935495,0.319865,0.35875735,0.25138342,0.3095049,0.33072397,0.32528728,0.27828252,0.3171606
454,0.24580853,0.38043576,0.35463,0.31563744,0.35514376,0.3055781,0.3513251,0.28051066,0.38539678,0.37151864,0.32395083,0.28801313,0.31735182,0.35481828,0.24986789,0.30722624,0.32856643,0.32262385,0.2755823,0.31599334
455,0.24419163,0.3794073,0.35359788,0.3143793,0.3545009,0.3030412,0.35049334,0.27904555,0.3834647,0.3698291,0.3227743,0.28605255,0.31493264,0.35376722,0.24874803,0.30588242,0.32698724,0.3206199,0.2731879,0.31393388
