,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
320,1.0414877,0.9942094,0.12105517,0.66988516,-1.0823933,-0.28387725,-0.20251577,0.80199826,-0.03562452,-0.4077763,0.48825112,0.0024403818,-1.1516347,-0.8855418,1.0553689,0.94266003,1.0157936,-1.1970136,0.33058435,-0.60417885
321,1.035872,1.0316348,0.2300626,0.689363,-1.122449,-0.24595883,-0.18720703,0.7929912,-0.035890535,-0.3887043,0.56678987,0.029915418,-1.1990947,-0.92799765,1.095727,0.9374696,1.027961,-1.1856182,0.32108736,-0.60531175
322,1.0594484,1.0211171,0.19133224,0.6710361,-1.1371168,-0.25920743,-0.19504817,0.80983907,-0.05691053,-0.41911703,0.5261892,0.023108907,-1.2126884,-0.92705834,1.1019243,0.9544902,1.0505972,-1.2128785,0.3364288,-0.6447505
323,1.146319,0.8785986,-0.13185945,0.56393194,-1.0472327,-0.39444828,-0.1323735,0.8470746,-0.1422301,-0.4686587,0.24105504,-0.10999651,-1.1379557,-0.8382622,0.9816812,0.99882734,1.0969021,-1.3154736,0.39520314,-0.66195154
324,0.9450504,0.3226339,-0.41233018,0.32215637,-0.61121345,-0.7862697,-0.5331696,1.0529528,-0.6578743,-0.6320732,0.21341494,-0.57906806,-1.0240349,-0.5498583,0.4017048,1.244797,0.8497127,-1.3602185,0.64205694,-0.9040166
325,0.8337773,0.43013924,-0.20859806,0.3937435,-0.6822622,-0.69001913,-0.6295693,1.0518861,-0.6010983,-0.63343346,0.4505868,-0.41948235,-1.1231924,-0.579244,0.53643954,1.2532004,0.78280497,-1.3014164,0.61194736,-0.9184351
326,0.9964715,0.83250195,-0.04292904,0.59248143,-0.9720993,-0.40653846,-0.35228285,0.8836721,-0.17344822,-0.48953235,0.43031985,-0.109580204,-1.1196597,-0.7750944,0.91740954,1.0367453,0.9404729,-1.2482092,0.41576222,-0.7010756
327,1.0396143,0.9920558,0.121702194,0.6624951,-1.08197,-0.28945926,-0.21739793,0.8096978,-0.04673232,-0.41216028,0.50202316,-0.0017158203,-1.1594604,-0.88747704,1.0544387,0.9538108,1.0188076,-1.2027532,0.33505374,-0.6123513
328,1.033761,1.021266,0.21632947,0.6866943,-1.1178552,-0.25617778,-0.20727947,0.8046336,-0.05802025,-0.40312618,0.5719501,0.019771002,-1.2044177,-0.92274517,1.086076,0.9566499,1.0269163,-1.19507,0.32916862,-0.6224657
329,1.0632037,0.9856634,0.14627847,0.6493861,-1.1148825,-0.29801852,-0.22247468,0.83387774,-0.09409472,-0.44414306,0.50556695,-0.0065199286,-1.2096629,-0.9076646,1.0818527,0.9831939,1.0525968,-1.2356601,0.3590567,-0.6715007
330,1.1532347,0.8368323,-0.19301331,0.53427935,-1.021296,-0.43974358,-0.17105936,0.8793882,-0.19534995,-0.50240695,0.20823961,-0.15075919,-1.132663,-0.81411576,0.95921445,1.0460649,1.0967,-1.3473742,0.42107803,-0.702011
331,0.9541023,0.2974648,-0.4573533,0.30697504,-0.59948504,-0.8260837,-0.5831742,1.089416,-0.6966703,-0.6669004,0.19415173,-0.612726,-1.0276446,-0.5297073,0.3877186,1.2757351,0.85578585,-1.3917246,0.66652304,-0.9447199
332,0.8508419,0.41076037,-0.25469127,0.37978956,-0.6777734,-0.7330537,-0.69785714,1.0954986,-0.64373165,-0.680362,0.42889214,-0.45241326,-1.1379064,-0.56062824,0.53595966,1.2936835,0.79640585,-1.3429273,0.6426426,-0.97233194
333,1.0280734,0.7934649,-0.12511855,0.5578144,-0.9540274,-0.47514188,-0.4395066,0.94535935,-0.24903293,-0.5598878,0.38755074,-0.16205862,-1.13818,-0.7487095,0.9075937,1.1059333,0.96094006,-1.311471,0.47067335,-0.77948546
334,1.0900843,0.8895849,-0.046729192,0.58892334,-1.0337276,-0.4124894,-0.32189786,0.9033874,-0.18073708,-0.5215593,0.39518425,-0.108954735,-1.1680024,-0.83759224,1.0090187,1.0685822,1.0431372,-1.3088155,0.42306027,-0.73071694
335,1.1100174,0.8576029,-0.06544502,0.56090903,-1.0275065,-0.43802986,-0.27110875,0.90554893,-0.22083241,-0.5290146,0.3824456,-0.13403343,-1.1773512,-0.8430743,0.98943293,1.0850904,1.0560488,-1.3297551,0.4307974,-0.75205827
336,1.2021124,0.8671692,-0.26648614,0.5099385,-1.0528505,-0.421565,0.02717875,0.80579734,-0.09864196,-0.44858003,0.12816799,-0.08770872,-1.0866106,-0.8286599,1.0014627,0.9343227,1.1257352,-1.3256807,0.34737414,-0.62206995
337,1.3023474,1.2628492,-0.02053687,0.80124664,-1.2776589,0.031469755,0.5732924,0.43600574,0.4323421,-0.12982336,0.014341772,0.2717522,-0.9681901,-0.97262406,1.2274014,0.3743888,1.237899,-1.1478987,0.016543746,-0.10878207
338,0.96918076,0.44464624,-0.2617829,0.3606156,-0.62043226,-0.6152631,-0.14179617,0.8442454,-0.4221559,-0.45127413,0.16871269,-0.41868755,-0.94520843,-0.6041596,0.46412057,0.998435,0.8897478,-1.2165856,0.4784838,-0.6548201
339,0.8229198,0.39992163,-0.1657658,0.36772743,-0.637348,-0.6897635,-0.53210187,1.015792,-0.5901065,-0.6014166,0.43275997,-0.43279374,-1.1032801,-0.56591386,0.49379295,1.2012997,0.7771683,-1.2657113,0.5904635,-0.88943213
340,0.9997357,0.6248877,-0.24954925,0.44564652,-0.82972836,-0.5762757,-0.4019972,0.9534736,-0.37560183,-0.5953944,0.27490577,-0.26315492,-1.090476,-0.66287595,0.7692546,1.1272155,0.920844,-1.321521,0.5092177,-0.81687367
341,1.0707314,0.63232696,-0.31301907,0.42793378,-0.8527159,-0.60776055,-0.37551862,0.9765583,-0.38707295,-0.6201948,0.2033199,-0.28566715,-1.1024029,-0.6823163,0.818125,1.1502858,0.98616505,-1.378789,0.5235215,-0.83142424
342,1.1098856,0.58802605,-0.39644784,0.3930738,-0.8468275,-0.6508709,-0.31686893,0.998595,-0.42849892,-0.62855065,0.15177432,-0.33446044,-1.0981294,-0.6753416,0.8018408,1.1756977,1.0086877,-1.423681,0.5361993,-0.84641397
343,1.2478607,0.7121165,-0.5682493,0.37042207,-0.9344743,-0.58639556,0.06932254,0.87600654,-0.22507977,-0.5188154,-0.14368674,-0.22633761,-1.0035043,-0.70723176,0.920467,0.95914096,1.1454504,-1.448126,0.39603353,-0.6629982
344,1.3456274,1.1624019,-0.19319546,0.72445786,-1.2117944,-0.08647921,0.5683968,0.50528556,0.33585167,-0.19337544,-0.16497703,0.1823419,-0.92864573,-0.88833416,1.1838402,0.42397723,1.2626693,-1.2470788,0.059976727,-0.16072592
345,0.9606718,0.33758005,-0.40124676,0.28701356,-0.5453932,-0.7313917,-0.23072578,0.93182975,-0.5225694,-0.545419,0.029949665,-0.5203358,-0.90483844,-0.50972176,0.40236393,1.0516309,0.8824907,-1.2592424,0.54099303,-0.7401239
346,0.8173232,0.26727918,-0.34568062,0.28864267,-0.5460578,-0.8302857,-0.678572,1.1168896,-0.7120348,-0.7163054,0.3030146,-0.56148446,-1.0869786,-0.46286938,0.42590404,1.2722213,0.7703455,-1.3262875,0.6796521,-1.0093962
347,0.9915751,0.50472504,-0.37971252,0.3787608,-0.7614917,-0.7168408,-0.639745,1.0898842,-0.5426887,-0.73077583,0.21075681,-0.38381913,-1.1210884,-0.56865305,0.7218414,1.252109,0.90755486,-1.4177473,0.61902124,-0.9711776
348,1.0633554,0.557083,-0.38896698,0.391652,-0.81619066,-0.7212378,-0.6486337,1.1273066,-0.5437478,-0.760733,0.18201655,-0.38167912,-1.1619818,-0.60493547,0.8133465,1.2839893,0.97941905,-1.4790909,0.6325775,-0.99776196
349,1.0874271,0.5447695,-0.39280468,0.39599147,-0.83080125,-0.7509377,-0.7260375,1.1835247,-0.58655155,-0.80385137,0.19248721,-0.41484267,-1.1974744,-0.6110559,0.8367812,1.3381474,0.9952022,-1.527164,0.6700125,-1.0612307
350,1.1278616,0.5635982,-0.43537596,0.39765185,-0.8657953,-0.76400614,-0.76375866,1.2203467,-0.5965544,-0.8350916,0.1364172,-0.41502982,-1.2214733,-0.6150137,0.8941715,1.3650041,1.033569,-1.5776069,0.6815477,-1.1042311
351,1.1791286,0.48663467,-0.65625054,0.33704305,-0.8254119,-0.8398201,-0.69359696,1.2472436,-0.6521929,-0.853432,-0.0876582,-0.49242526,-1.1734781,-0.55287606,0.8280158,1.3643198,1.0643897,-1.6470008,0.70978785,-1.0888128
352,0.9860883,0.10398771,-0.798881,0.19438991,-0.49818513,-1.1260247,-1.1297499,1.4073617,-1.0102017,-1.0128595,-0.06418039,-0.87176347,-1.073823,-0.33169693,0.34257907,1.4998171,0.87638015,-1.6178856,0.89807844,-1.3034824
353,0.91109085,0.18838887,-0.6431592,0.2650609,-0.57043296,-1.0468167,-1.3006449,1.4242506,-0.9628963,-1.0392542,0.17866664,-0.74720687,-1.1954982,-0.37393105,0.48691344,1.5319016,0.8451567,-1.598797,0.904593,-1.364496
354,1.0845194,0.48388064,-0.5746905,0.38001585,-0.800588,-0.83977777,-1.0136912,1.2931826,-0.6818683,-0.92844427,0.12714595,-0.48519373,-1.2007422,-0.5234098,0.79885584,1.4173182,0.97313195,-1.6017361,0.7513184,-1.1862932
355,1.1301086,0.5484501,-0.5065832,0.40232947,-0.852452,-0.78785527,-0.87123847,1.25349,-0.6159156,-0.87748164,0.13404459,-0.4376445,-1.2136861,-0.585114,0.8740411,1.3884933,1.0270995,-1.599169,0.7097771,-1.1294271
356,1.1319296,0.5499647,-0.46584937,0.40075326,-0.8559381,-0.787213,-0.85009366,1.2532883,-0.620981,-0.8705458,0.1571486,-0.43782115,-1.2260823,-0.6027744,0.8875849,1.3924387,1.0318657,-1.5984051,0.7093267,-1.1323361
357,1.1527296,0.5706252,-0.47429973,0.40684247,-0.88308436,-0.7798233,-0.8273786,1.2604421,-0.6084882,-0.87402797,0.12226033,-0.42475855,-1.2381096,-0.6101632,0.92982197,1.3937426,1.0554148,-1.615127,0.7034169,-1.143017
358,1.2000055,0.4997756,-0.67319083,0.34604007,-0.8439147,-0.8455471,-0.7280486,1.2664808,-0.650738,-0.87077796,-0.089334235,-0.49562693,-1.1860386,-0.56431025,0.85339147,1.3871772,1.0849499,-1.6732447,0.7195473,-1.1036652
359,1.001173,0.11071655,-0.8122403,0.19730264,-0.50527555,-1.1295485,-1.1302005,1.4129319,-1.0064386,-1.018187,-0.075071245,-0.8728909,-1.0749092,-0.33399308,0.3527961,1.5029627,0.8867648,-1.6316826,0.89803827,-1.3063946
360,0.9205979,0.19240093,-0.656394,0.26344818,-0.5742886,-1.0486684,-1.2862581,1.4230847,-0.9533166,-1.0421692,0.16885701,-0.7458716,-1.1913263,-0.3739986,0.4945745,1.531322,0.8504673,-1.603174,0.90119255,-1.3633046
361,1.0862932,0.49082315,-0.57156897,0.38281345,-0.8043181,-0.83583647,-0.99973553,1.2860487,-0.6650096,-0.918231,0.12023869,-0.47770745,-1.1997007,-0.5265389,0.8044944,1.4111052,0.977175,-1.6002448,0.7438984,-1.1758835
362,1.1324226,0.5621783,-0.5015508,0.40840435,-0.85646147,-0.772836,-0.8372102,1.2374216,-0.59316915,-0.8613473,0.12717628,-0.42238495,-1.206713,-0.59312797,0.8830757,1.3698268,1.0282462,-1.58607,0.69556946,-1.1077278
363,1.1291605,0.56152517,-0.45262444,0.40608746,-0.86131227,-0.77239203,-0.8127371,1.236771,-0.60622454,-0.85278666,0.16306475,-0.42442125,-1.2229413,-0.6107545,0.8912859,1.3799858,1.0340893,-1.5854992,0.69634706,-1.1119536
364,1.1561512,0.58063334,-0.47023618,0.41018322,-0.8882866,-0.7634383,-0.7849549,1.2386155,-0.59352314,-0.852707,0.1227016,-0.4129656,-1.2285471,-0.6236701,0.92664087,1.3772261,1.0577323,-1.6027212,0.6878775,-1.1155885
365,1.2041779,0.5092487,-0.6720345,0.34913582,-0.8466748,-0.8331392,-0.68046606,1.2467139,-0.6339208,-0.852503,-0.09265952,-0.48305428,-1.1767786,-0.5712536,0.851405,1.3668587,1.08723,-1.6621709,0.7024812,-1.0809054
366,1.0036784,0.11501412,-0.81894267,0.19201848,-0.5047609,-1.1257443,-1.0902089,1.3991387,-0.99985635,-1.0050987,-0.078363955,-0.87054443,-1.0649076,-0.3378306,0.34317642,1.4929464,0.8890637,-1.6263918,0.8896172,-1.284823
367,0.91521174,0.1899204,-0.6521533,0.2595337,-0.56843686,-1.0449514,-1.2420615,1.4076903,-0.9540691,-1.0226083,0.1727322,-0.74065715,-1.1787522,-0.3766705,0.48216575,1.5177617,0.84532857,-1.5900288,0.8899648,-1.3390791
368,1.088736,0.50018096,-0.56967074,0.38268933,-0.80659926,-0.8197585,-0.9387122,1.2645814,-0.64574045,-0.89717406,0.11613418,-0.46785933,-1.1841931,-0.5327293,0.7989439,1.3893554,0.9772941,-1.5875509,0.726771,-1.1439158
369,1.1314175,0.5814055,-0.4899263,0.41215846,-0.8619175,-0.74895483,-0.77477604,1.2087368,-0.5640721,-0.8369938,0.12688051,-0.40007782,-1.1903434,-0.60130644,0.8893426,1.3416492,1.0301137,-1.5669122,0.6703643,-1.0691066
370,1.1303747,0.577075,-0.43532905,0.41210452,-0.86730015,-0.74954283,-0.7469702,1.2057835,-0.5728796,-0.82658124,0.16615394,-0.40476096,-1.2087121,-0.6245272,0.8914428,1.3531886,1.0333111,-1.5644741,0.67112076,-1.0782605
371,1.1542892,0.5991119,-0.45093232,0.41428325,-0.8944607,-0.7428862,-0.7255077,1.2108167,-0.56138134,-0.8268503,0.124725625,-0.38903815,-1.2170498,-0.6293124,0.9314002,1.3480377,1.0580821,-1.5825896,0.6643235,-1.0824357
372,1.1997143,0.5351058,-0.64213574,0.36174676,-0.8608232,-0.8003081,-0.6167822,1.2108915,-0.59137225,-0.81987596,-0.07878746,-0.45084414,-1.162811,-0.5866219,0.8637079,1.3334669,1.0883348,-1.6351314,0.6751056,-1.0425105
373,0.99832857,0.12059124,-0.7976105,0.19568262,-0.5056805,-1.1066263,-1.0351952,1.3718963,-0.97638446,-0.9785237,-0.0660176,-0.8543876,-1.0556756,-0.35042825,0.3437208,1.4739503,0.8835985,-1.6041057,0.87228763,-1.255561
374,0.9108802,0.1992041,-0.63335055,0.25882453,-0.5699485,-1.0278996,-1.1915715,1.385153,-0.9339318,-0.99724245,0.18153408,-0.7271995,-1.1704538,-0.3864031,0.47427502,1.5000489,0.8412319,-1.5727756,0.8725998,-1.3106438
375,1.0790988,0.5119598,-0.54307884,0.39117318,-0.809943,-0.789986,-0.8837725,1.2332596,-0.61285293,-0.8678171,0.1301162,-0.4449026,-1.1707039,-0.5437039,0.7948076,1.3611794,0.96794254,-1.556333,0.7052155,-1.1064832
376,1.1255592,0.60336083,-0.46346098,0.42472547,-0.87096924,-0.71567094,-0.7077067,1.1717782,-0.5236309,-0.79771566,0.138951,-0.37155253,-1.1744745,-0.6181593,0.89006877,1.3084868,1.0270612,-1.5364251,0.64064705,-1.0282674
377,1.1243588,0.6036919,-0.4023104,0.4235903,-0.8754732,-0.71218395,-0.68031704,1.1645682,-0.52898407,-0.7881334,0.17757627,-0.37124315,-1.1899556,-0.6381725,0.89934105,1.312716,1.0319146,-1.5295999,0.63923985,-1.0305696
378,1.1536423,0.62807596,-0.4204244,0.42905617,-0.90881664,-0.7028563,-0.648349,1.1678903,-0.5158116,-0.7862438,0.14055403,-0.35552517,-1.2015073,-0.6541997,0.94387066,1.3092644,1.0596795,-1.5515517,0.63116586,-1.0347787
379,1.2034755,0.5601754,-0.621868,0.36671472,-0.86718094,-0.77161384,-0.5324449,1.1719606,-0.54582345,-0.788098,-0.08056471,-0.42197844,-1.1466446,-0.60299814,0.8709737,1.2924564,1.0939994,-1.6095167,0.64340395,-0.99242127
380,0.9991844,0.12765795,-0.7817971,0.18929458,-0.506334,-1.0860404,-0.95621616,1.3401412,-0.95245177,-0.9414669,-0.06294511,-0.8394401,-1.0396938,-0.3652231,0.33552682,1.4491432,0.8808411,-1.582041,0.8476075,-1.213975
381,0.91458005,0.20716035,-0.62902844,0.25632235,-0.57121867,-1.0056028,-1.1020176,1.3469763,-0.901444,-0.96124196,0.17627251,-0.70384216,-1.1487627,-0.39442667,0.46999684,1.4701389,0.8378443,-1.5476284,0.8418852,-1.2667161
382,1.0975815,0.5384748,-0.5491401,0.40063426,-0.823802,-0.75655496,-0.7532283,1.1785659,-0.54474336,-0.81473,0.106914476,-0.41123235,-1.1396292,-0.5666184,0.79972863,1.3055098,0.98308825,-1.5316387,0.6602374,-1.0349877
383,1.1506326,0.588071,-0.5095305,0.41072327,-0.86405194,-0.69830245,-0.5307499,1.0999706,-0.4646572,-0.7345129,0.08582637,-0.3619722,-1.1271389,-0.63547903,0.8498271,1.2462597,1.0425396,-1.511931,0.59709144,-0.93875074
384,1.1736484,0.545141,-0.55959535,0.36736363,-0.8467487,-0.7192169,-0.3431036,1.0556177,-0.46506247,-0.6753806,0.041548982,-0.3924782,-1.0956925,-0.6564512,0.8011615,1.2176347,1.0535384,-1.507257,0.5734208,-0.88562775
385,1.2947738,0.7068855,-0.6410054,0.37132722,-0.94054127,-0.57296205,0.17999615,0.83394027,-0.16816138,-0.4782906,-0.21578118,-0.22125953,-0.9640157,-0.72200286,0.9156748,0.8901851,1.1791754,-1.4493289,0.36354154,-0.5918849
386,1.3828886,1.2158384,-0.1720763,0.7572123,-1.2472234,0.039115757,0.69818026,0.39965454,0.44212517,-0.10344522,-0.19454835,0.23936124,-0.891466,-0.9388988,1.1918571,0.29660633,1.2722847,-1.197974,-0.021777838,-0.037704825
387,1.0751036,0.63594806,-0.20526488,0.43050393,-0.8101996,-0.38737005,0.3418858,0.6304328,-0.18078242,-0.24241377,-0.024885431,-0.24584496,-0.8909327,-0.7376075,0.63465357,0.76611763,0.99597496,-1.191792,0.30757296,-0.3658613
388,0.8429599,0.3949672,-0.18044993,0.33471778,-0.6190791,-0.662634,-0.32582062,0.9524199,-0.54073906,-0.5370941,0.3384299,-0.42865616,-1.0564196,-0.56799793,0.4751287,1.125171,0.79795086,-1.2345452,0.5436285,-0.79791516
389,0.9844388,0.5524802,-0.27532718,0.39322793,-0.7782562,-0.6451001,-0.43104202,0.9930277,-0.4634431,-0.6299176,0.24121158,-0.33044326,-1.0932034,-0.6163336,0.71460605,1.1669118,0.90424967,-1.3473377,0.5479204,-0.8596073
390,1.0431591,0.56841135,-0.32232565,0.3958947,-0.8146473,-0.67822766,-0.5394258,1.0684471,-0.5077591,-0.6997709,0.21411118,-0.35417694,-1.1382658,-0.6264324,0.78938013,1.2369077,0.9615958,-1.4263735,0.5932252,-0.936674
391,1.0673906,0.5495207,-0.34554806,0.39804077,-0.82305723,-0.7334466,-0.6849082,1.1503236,-0.56718826,-0.7736027,0.2173981,-0.3967009,-1.189522,-0.61791015,0.82246184,1.3125353,0.980649,-1.4927535,0.6500547,-1.0383497
392,1.1124415,0.5600916,-0.40834606,0.39875898,-0.85929906,-0.75408727,-0.74126375,1.2017471,-0.5887552,-0.8181958,0.15891454,-0.40847114,-1.2165661,-0.61996233,0.8798094,1.3528727,1.0220077,-1.5571109,0.6723965,-1.090852
393,1.171439,0.48651809,-0.6355394,0.33839646,-0.8264639,-0.8407959,-0.7098801,1.2482407,-0.65555555,-0.84887356,-0.06691922,-0.49272534,-1.1776791,-0.55867827,0.825165,1.3730063,1.0598997,-1.6434164,0.7102812,-1.0959502
394,0.9825901,0.11179565,-0.7861607,0.1978971,-0.5016207,-1.1237066,-1.1317382,1.4058002,-1.0056168,-1.0138311,-0.051146343,-0.8683178,-1.0794005,-0.3340283,0.34886533,1.4996996,0.8761998,-1.6193044,0.89797455,-1.3062502
395,0.9083762,0.19278891,-0.6286971,0.2711574,-0.5719402,-1.0476674,-1.3062203,1.4243858,-0.9580583,-1.0423492,0.1878842,-0.74167615,-1.1967068,-0.37086198,0.4968239,1.5314763,0.8445643,-1.594938,0.9043505,-1.3737345
396,1.0794702,0.48132515,-0.57214516,0.381685,-0.7996165,-0.84093523,-1.0345082,1.298954,-0.68551964,-0.93136066,0.12237492,-0.4850133,-1.2042954,-0.5194636,0.80245936,1.4216573,0.9714575,-1.6038504,0.75605327,-1.1917192
397,1.125483,0.542255,-0.50718486,0.3986336,-0.8472593,-0.7960234,-0.89763606,1.2633283,-0.62441033,-0.88665223,0.13264963,-0.44324273,-1.2189902,-0.5784848,0.8771269,1.3965325,1.0261941,-1.6003468,0.7187386,-1.1438626
398,1.1317956,0.53789234,-0.4776876,0.3943237,-0.85018384,-0.8043653,-0.88815075,1.2708747,-0.64170104,-0.88923204,0.15234451,-0.45419714,-1.2384049,-0.5935724,0.88143635,1.415242,1.0332903,-1.6111536,0.72507143,-1.1566792
399,1.1582826,0.55520755,-0.50013876,0.39936844,-0.87790775,-0.7962662,-0.86387104,1.278982,-0.63326526,-0.8944478,0.11039895,-0.44031405,-1.2452469,-0.6007712,0.9216226,1.4120508,1.0562341,-1.6321187,0.71853155,-1.1632228
400,1.200979,0.48430535,-0.690861,0.34017882,-0.8361076,-0.8635994,-0.76349294,1.2866037,-0.67126095,-0.88731265,-0.10165705,-0.50965714,-1.1897552,-0.548387,0.84709406,1.4004776,1.0796465,-1.6847343,0.7329297,-1.128053
401,1.0010978,0.10870287,-0.8186356,0.19628656,-0.50879586,-1.1361797,-1.1667736,1.4284515,-1.0175956,-1.0356852,-0.070987046,-0.8803662,-1.0845699,-0.3332697,0.3563376,1.5195761,0.8890012,-1.6423908,0.9094728,-1.3234978
402,0.91095364,0.1932446,-0.642354,0.27325442,-0.57522726,-1.0443861,-1.3205752,1.4307531,-0.961452,-1.0475247,0.18146676,-0.74205065,-1.1966697,-0.36617497,0.49918842,1.533633,0.8447567,-1.5996373,0.90770626,-1.3765169
403,1.0845352,0.48125803,-0.57589865,0.38357732,-0.80074394,-0.83857524,-1.0208117,1.2956069,-0.6808586,-0.93139184,0.1223968,-0.48656452,-1.2010059,-0.52104306,0.7979341,1.419507,0.97258204,-1.6056917,0.7521706,-1.1876764
404,1.1293675,0.55254525,-0.50635815,0.40250155,-0.8520999,-0.7866101,-0.872796,1.2525564,-0.61348504,-0.88045716,0.12943517,-0.43391153,-1.2145026,-0.5844289,0.87842715,1.3866327,1.0277417,-1.5954943,0.70932937,-1.1292073
405,1.133545,0.54944026,-0.46457976,0.40032706,-0.85310304,-0.79251635,-0.8571695,1.2560635,-0.6227187,-0.8734743,0.15703505,-0.4436906,-1.2283025,-0.6032764,0.88748586,1.396869,1.0354892,-1.6023322,0.71140826,-1.138128
406,1.1536262,0.5688825,-0.47891146,0.40643084,-0.88115114,-0.77949953,-0.832656,1.2586559,-0.6139692,-0.87486696,0.12254144,-0.42557085,-1.2350613,-0.6107092,0.9247437,1.3935814,1.0541734,-1.6162121,0.70232105,-1.14031
407,1.1936016,0.491417,-0.67076623,0.34418282,-0.8372128,-0.8435309,-0.73222154,1.2653872,-0.65487456,-0.8701674,-0.09124692,-0.49472234,-1.1839997,-0.5577665,0.8462784,1.3818148,1.0747514,-1.6663911,0.71885395,-1.104454
408,0.9942482,0.10145526,-0.8138503,0.19127047,-0.4998608,-1.1348797,-1.1281133,1.4128149,-1.0147398,-1.0212226,-0.077280596,-0.88102305,-1.0748823,-0.3322861,0.3442399,1.5072494,0.88281727,-1.6298393,0.90296924,-1.305327
409,0.911503,0.18713896,-0.64169466,0.26344177,-0.5673535,-1.0519804,-1.300188,1.4224013,-0.96131307,-1.0383894,0.17336178,-0.7480131,-1.1904733,-0.37290433,0.4848824,1.5298045,0.84567183,-1.5963459,0.9029031,-1.3623874
410,1.0849897,0.49101794,-0.57292503,0.38107204,-0.8035057,-0.835393,-0.99567235,1.2863398,-0.66766745,-0.9171129,0.119645625,-0.48064998,-1.1950743,-0.52782935,0.8008332,1.4095218,0.9755485,-1.5996169,0.74460024,-1.1731716
411,1.1306249,0.5607619,-0.50077033,0.40326014,-0.8527949,-0.7750683,-0.83761543,1.2387092,-0.5955405,-0.8615148,0.1272656,-0.42468765,-1.2056931,-0.5879604,0.87844604,1.3677595,1.0290037,-1.585454,0.69664425,-1.1087708
412,1.1338586,0.5575512,-0.4629835,0.40453494,-0.8562193,-0.78217894,-0.8277852,1.2442157,-0.6073733,-0.86430633,0.15580595,-0.4305694,-1.2220833,-0.60258085,0.8894281,1.3833933,1.0360036,-1.5929564,0.7009341,-1.1213967
413,1.1575055,0.5749684,-0.47478548,0.40455112,-0.8843353,-0.77488375,-0.7989057,1.2487649,-0.60152376,-0.86301404,0.11956343,-0.4196858,-1.2311449,-0.6164959,0.92719877,1.3865428,1.0599365,-1.6108075,0.69333136,-1.1249712
414,1.2012832,0.5060721,-0.6701559,0.3441787,-0.84756124,-0.83687246,-0.6971349,1.2537975,-0.637998,-0.85708916,-0.085638925,-0.48546484,-1.1792935,-0.56835073,0.85446084,1.3738043,1.0865124,-1.6663674,0.7070701,-1.0894659
415,1.0006082,0.11214541,-0.80704546,0.19333497,-0.5063353,-1.1221147,-1.1043621,1.4017253,-0.9974583,-1.0051625,-0.07201685,-0.87019944,-1.0702791,-0.34047896,0.347473,1.4964457,0.8871722,-1.6267006,0.8907,-1.2905192
416,0.9134075,0.1960021,-0.63833547,0.26533076,-0.57243526,-1.0377524,-1.2522645,1.4045379,-0.9447747,-1.0249642,0.17564626,-0.734457,-1.1856387,-0.38041347,0.48981857,1.519587,0.84511185,-1.5853097,0.88995636,-1.3409051
417,1.0855918,0.50145715,-0.55986434,0.38929182,-0.8126084,-0.8109809,-0.9441521,1.2645414,-0.64501566,-0.8958247,0.12957452,-0.46426985,-1.1887375,-0.5398749,0.8019419,1.3928378,0.97471786,-1.5842272,0.72717947,-1.1450349
418,1.1264609,0.5807981,-0.48401475,0.41466734,-0.8634298,-0.74628806,-0.7896479,1.2097363,-0.5641587,-0.837268,0.13868012,-0.39938888,-1.195893,-0.60277814,0.8866701,1.3437948,1.0283663,-1.565039,0.6740752,-1.0761911
419,1.1247208,0.5756418,-0.43169612,0.41305488,-0.8630865,-0.7487041,-0.76641715,1.2090248,-0.57796884,-0.83301246,0.17176008,-0.4049917,-1.2121675,-0.6193372,0.890671,1.3542721,1.029527,-1.5621504,0.67564946,-1.0842371
420,1.150252,0.59758145,-0.44151902,0.4147389,-0.89183855,-0.74489784,-0.73867035,1.2133096,-0.56931585,-0.83020973,0.137641,-0.39218545,-1.2197315,-0.63322586,0.9277415,1.3521266,1.05501,-1.5809271,0.6676966,-1.0886576
421,1.1990178,0.5247009,-0.6403662,0.35674843,-0.8545462,-0.8080896,-0.6452502,1.2235528,-0.60610783,-0.8305346,-0.07532363,-0.46286273,-1.1727604,-0.5860068,0.85922176,1.3482229,1.0868967,-1.6419015,0.6851736,-1.0545111
422,0.99778587,0.12057817,-0.7936547,0.1962296,-0.5059128,-1.1120918,-1.0597124,1.3801417,-0.98268366,-0.9831353,-0.06508973,-0.8599402,-1.0631257,-0.35290343,0.34383184,1.4816082,0.88516647,-1.6083233,0.88010097,-1.2645464
423,0.91130275,0.20117657,-0.6281724,0.26583663,-0.5742446,-1.0244653,-1.2155597,1.3890784,-0.9332165,-1.0030615,0.18535209,-0.7250507,-1.1776097,-0.39009038,0.4835717,1.507088,0.84174365,-1.5767089,0.8751015,-1.3177459
424,1.077255,0.5157673,-0.5323453,0.40028897,-0.81224924,-0.78753406,-0.9054047,1.2371714,-0.6105173,-0.87031597,0.13648322,-0.4417795,-1.1767389,-0.54482543,0.8036848,1.3653387,0.96748364,-1.5574472,0.70603657,-1.115035
425,1.123621,0.61427474,-0.44500852,0.4319147,-0.8795757,-0.7111194,-0.7237414,1.1768856,-0.52158874,-0.8026809,0.15601699,-0.36640763,-1.1891034,-0.62477785,0.9034418,1.3138232,1.029218,-1.5368463,0.6462746,-1.0362732
