,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
344,0.32440218,0.48745573,0.4561118,0.39890164,0.4421982,0.36979544,0.40137133,0.35570168,0.4640743,0.42307457,0.40894583,0.3798035,0.3698062,0.4584815,0.3299731,0.3812747,0.40725967,0.385948,0.35125104,0.38538918
345,0.30711272,0.44555938,0.41168582,0.3921764,0.4184201,0.3934383,0.3964858,0.34285998,0.4736077,0.44082502,0.39236128,0.378297,0.4110569,0.42087418,0.32216644,0.3692007,0.4058305,0.39688954,0.36497635,0.40313295
346,0.28354278,0.41556785,0.39357376,0.36719418,0.3858639,0.3652298,0.3808519,0.31484,0.43890822,0.41069826,0.36320668,0.34187174,0.37602004,0.38894546,0.2975105,0.339425,0.3759711,0.36890996,0.32915998,0.37138006
347,0.26679605,0.40546224,0.37874967,0.34075618,0.37789747,0.33222112,0.3660443,0.30213115,0.40794554,0.38978583,0.34788507,0.3130045,0.34290773,0.3792541,0.27340525,0.32499352,0.3532532,0.34624353,0.30100286,0.34010106
348,0.25915223,0.39665586,0.3700019,0.33147568,0.36892524,0.3217262,0.36025175,0.29336014,0.40059665,0.3827229,0.33853987,0.3041226,0.33265895,0.37032327,0.26420367,0.3191309,0.34374735,0.33684734,0.29134703,0.33103704
349,0.25258064,0.38793117,0.363189,0.3249822,0.36064556,0.3147596,0.35617223,0.28564182,0.39493224,0.37719283,0.33080125,0.2972289,0.3259214,0.36154628,0.2579771,0.31281018,0.33676356,0.32980964,0.28362602,0.32472274
350,0.24677746,0.3816002,0.35722718,0.31839377,0.35599726,0.30686554,0.35278675,0.28057414,0.38786173,0.3721308,0.32522213,0.2901559,0.31847656,0.35583028,0.25234997,0.30778348,0.33030385,0.32339257,0.2763169,0.3178826
351,0.24918647,0.38529402,0.3582317,0.32178655,0.36778808,0.30984446,0.35972708,0.2886681,0.39201015,0.38107052,0.33417618,0.29698923,0.32667714,0.3631478,0.25864154,0.31264928,0.33599743,0.3292816,0.28258014,0.32491323
352,0.2564163,0.38699612,0.35718116,0.33987173,0.37785873,0.34145504,0.3711568,0.30067757,0.41528067,0.4083701,0.3477104,0.31978077,0.36239186,0.36546308,0.2761351,0.32270092,0.35412392,0.34797308,0.30682722,0.3513984
353,0.24919358,0.3786858,0.3560494,0.32922053,0.36009726,0.3263667,0.3611051,0.2879696,0.3971057,0.3873578,0.332562,0.30039206,0.34018674,0.3538293,0.26387605,0.3093864,0.3406528,0.33521116,0.2890244,0.33346432
354,0.24498424,0.3803677,0.35283726,0.31573248,0.3590222,0.30746368,0.35236692,0.283802,0.38266268,0.37415317,0.32635775,0.28708622,0.32014978,0.35551593,0.2510968,0.3064533,0.3299096,0.32442835,0.27656615,0.31639144
355,0.2456669,0.3810186,0.35375863,0.31502485,0.35717154,0.30555454,0.35147914,0.28215656,0.38393927,0.37235746,0.3250519,0.2873586,0.31779638,0.35584322,0.24973851,0.30751505,0.32866302,0.32315224,0.27597883,0.31564426
356,0.24414873,0.3780976,0.35256252,0.31360066,0.35351384,0.3036626,0.35054922,0.27910814,0.38348448,0.37035438,0.32226798,0.28620484,0.31559992,0.3528423,0.24825998,0.30575794,0.32661664,0.3209461,0.2738117,0.31431285
357,0.24241498,0.37663016,0.35169154,0.31237096,0.3524711,0.3009577,0.34990916,0.2772556,0.381726,0.36850545,0.32087585,0.2844411,0.31295547,0.35145444,0.2472905,0.30415782,0.32493627,0.31869376,0.27114192,0.31228566
358,0.24688385,0.3827459,0.35545057,0.31924045,0.36587748,0.3073342,0.3581146,0.2868868,0.38915637,0.37943435,0.3319148,0.2940218,0.3241542,0.36063495,0.25627142,0.3107063,0.3335529,0.32697526,0.28001395,0.32233393
359,0.2548397,0.38520366,0.35561472,0.33822766,0.37627852,0.33947676,0.37003267,0.29898137,0.4138268,0.40706652,0.34601074,0.31796062,0.3604248,0.36372206,0.27453288,0.32137173,0.3524205,0.34615472,0.30485708,0.34967336
360,0.24875769,0.37845486,0.3554627,0.3283094,0.3593264,0.32529134,0.36039117,0.28723603,0.39643925,0.3865773,0.33173177,0.29956192,0.33916348,0.35334662,0.26276842,0.30912426,0.3398077,0.3344215,0.28813446,0.33249462
361,0.24508218,0.3806508,0.35292262,0.31565037,0.35959783,0.30730304,0.35245028,0.28405014,0.38251448,0.37415197,0.32668066,0.28713623,0.3199862,0.3559797,0.2511474,0.30660915,0.32990533,0.32440498,0.27660012,0.3162237
362,0.24641138,0.3826545,0.35452348,0.31572083,0.3585816,0.30615762,0.35187098,0.28331786,0.38426438,0.37300515,0.32609922,0.2880792,0.31833625,0.35716224,0.25040147,0.30836248,0.32957852,0.32387397,0.27660862,0.31593913
363,0.24530335,0.37994322,0.35402548,0.31502742,0.35461175,0.30478784,0.35090488,0.28005958,0.38476732,0.37100953,0.3233146,0.28725398,0.3165497,0.35429966,0.24921848,0.30692932,0.3278785,0.32200515,0.2749358,0.3153521
364,0.24347447,0.37809414,0.35260326,0.31309515,0.3538571,0.3020436,0.35053176,0.27862275,0.38242966,0.36942583,0.32214502,0.285492,0.31422988,0.35292187,0.24809138,0.30510476,0.32610032,0.31997213,0.2724276,0.3131708
365,0.24840967,0.38480785,0.3568456,0.31999376,0.36758158,0.3080988,0.3590405,0.28838363,0.39038956,0.38035676,0.3334936,0.2956653,0.32522297,0.36281976,0.25710854,0.31233257,0.33467424,0.32825848,0.28153175,0.32338613
366,0.25592977,0.38625664,0.3570104,0.33954075,0.37758324,0.3406268,0.37099218,0.29996818,0.41530243,0.40799382,0.34740168,0.3195022,0.36159712,0.36511138,0.27589598,0.32232442,0.35361466,0.347233,0.30627847,0.35114482
367,0.24972966,0.37947792,0.3566741,0.32968765,0.3613219,0.3268677,0.3617408,0.28894305,0.3972313,0.38801473,0.33359325,0.30100703,0.34092396,0.35476342,0.264585,0.30975774,0.3413983,0.33595693,0.2896109,0.3340234
368,0.24678764,0.38333842,0.35432568,0.31731486,0.36210358,0.30953914,0.3534332,0.28642923,0.38383058,0.3759586,0.32888713,0.2889032,0.32248077,0.3583638,0.25271773,0.3082977,0.33207792,0.32664642,0.27884346,0.3178683
369,0.24841422,0.3850501,0.35599482,0.3174404,0.36106342,0.30842522,0.35331815,0.28578877,0.38622984,0.37508142,0.32839993,0.2904521,0.3209582,0.35971797,0.2521429,0.3105043,0.33172286,0.32626417,0.279356,0.3181748
370,0.24680877,0.3817788,0.35555062,0.31671634,0.35644162,0.30668563,0.3520477,0.2816995,0.38642913,0.37249324,0.3251202,0.28925845,0.3183138,0.3561146,0.25089478,0.3083269,0.32963386,0.32359558,0.2767908,0.31698862
371,0.24531822,0.38074753,0.35469377,0.31525606,0.35581043,0.3041054,0.35143355,0.2803076,0.38443923,0.37078497,0.3240751,0.28745553,0.31615648,0.35519367,0.24978395,0.3068648,0.32815123,0.32182443,0.2744568,0.31499466
372,0.2500518,0.38713104,0.3585878,0.32211646,0.36921585,0.31026587,0.35978404,0.29019105,0.39206895,0.38177386,0.33506227,0.2973126,0.32715178,0.36461854,0.2587358,0.3138636,0.33682257,0.33018684,0.2834413,0.32517633
373,0.25821996,0.3888849,0.35942847,0.34194496,0.38009486,0.3431227,0.37280616,0.30213296,0.4181959,0.41009745,0.350033,0.32279703,0.36442593,0.3678626,0.27837694,0.3244944,0.35617223,0.34964266,0.30908847,0.35386392
374,0.2515863,0.38159996,0.35901484,0.33196715,0.36333048,0.32896188,0.363237,0.290431,0.3999084,0.38974777,0.33581445,0.30384144,0.34311673,0.35693607,0.26681662,0.31140795,0.3435658,0.33776662,0.29172385,0.33636525
375,0.24927184,0.38660657,0.35706797,0.31973967,0.36514157,0.31212267,0.35501608,0.28908116,0.3861985,0.37802526,0.33185506,0.2916706,0.32525176,0.3616378,0.2550403,0.31053868,0.3347769,0.3293409,0.2816917,0.32037157
376,0.25101,0.38887647,0.35847828,0.31995726,0.36434725,0.31138644,0.35461375,0.2887554,0.38835573,0.37714714,0.33140013,0.29298732,0.32395676,0.36319667,0.2543511,0.3129375,0.33459577,0.32916656,0.2824313,0.3204435
377,0.25021768,0.38665232,0.35875937,0.31957957,0.36054814,0.31005454,0.35385668,0.28559604,0.38906187,0.37513307,0.3289075,0.29256046,0.32200107,0.36067268,0.25350967,0.31156334,0.33319947,0.32735574,0.28066552,0.3199139
378,0.24922176,0.3859555,0.35885468,0.31909752,0.36000067,0.30801213,0.35367993,0.28429076,0.38818127,0.373757,0.32818308,0.29162133,0.3200126,0.36007327,0.25317085,0.3105773,0.33224058,0.32581297,0.2787684,0.31872994
379,0.25377294,0.39254504,0.36232755,0.32595795,0.3741916,0.31415012,0.36200103,0.29435715,0.39595798,0.3851498,0.33959192,0.3016237,0.33132002,0.3698292,0.26221702,0.31781486,0.34095916,0.3341293,0.28792402,0.32892135
380,0.26190844,0.39335233,0.3634817,0.34636375,0.38462448,0.34771997,0.37556365,0.30600291,0.4226989,0.41370147,0.3546253,0.32777825,0.36933732,0.3724693,0.28273076,0.32795706,0.36060986,0.3538269,0.3139096,0.35847715
381,0.25571296,0.38705304,0.36365637,0.3365969,0.36884663,0.3338197,0.3662874,0.2952233,0.403792,0.3932829,0.34108892,0.3086312,0.34818217,0.36248684,0.27155653,0.31502262,0.34844342,0.34253225,0.2967816,0.3407343
382,0.2560114,0.3964402,0.3632493,0.32714558,0.374603,0.3204424,0.35984775,0.2977159,0.39311337,0.38538992,0.34045398,0.30000883,0.33471426,0.37073305,0.2621082,0.317505,0.34343278,0.3377059,0.29041737,0.32790864
383,0.25977245,0.40086684,0.36705053,0.33063003,0.37688017,0.3227002,0.3623344,0.29977635,0.39910352,0.3880999,0.34328887,0.30570942,0.33757097,0.3746554,0.2649583,0.3218937,0.3467949,0.34041288,0.2941115,0.33204055
384,0.2658047,0.40693983,0.37451425,0.34040722,0.3859552,0.33224946,0.37018335,0.30620378,0.41006833,0.3971185,0.3529968,0.31783557,0.3499534,0.3820246,0.27572605,0.32712376,0.35677645,0.34891188,0.30345365,0.34344062
385,0.29036245,0.4450378,0.4017054,0.36603054,0.42416778,0.35417828,0.38918003,0.33767542,0.43221527,0.42000404,0.3864507,0.34790814,0.37772307,0.4192936,0.30253327,0.35161325,0.38704434,0.3762622,0.3308895,0.3683768
386,0.3360791,0.50177294,0.47090518,0.41093162,0.45481664,0.38149506,0.40989405,0.3666669,0.4763555,0.43174604,0.4222622,0.39627028,0.3802593,0.47289526,0.34359246,0.39076075,0.4197804,0.39590952,0.36349738,0.39618713
387,0.3229212,0.46705306,0.4497962,0.41524398,0.42700663,0.39345986,0.40515575,0.34156263,0.49656317,0.436388,0.40447408,0.3986504,0.40017033,0.44093645,0.34099263,0.3801048,0.41650918,0.39521903,0.36678258,0.41258174
388,0.2971134,0.4303963,0.41078,0.38189608,0.39228642,0.3768603,0.38612282,0.3202648,0.4585125,0.41591737,0.37214887,0.35894355,0.38543588,0.40221483,0.30899447,0.3512533,0.3884072,0.37852845,0.34238037,0.3844909
389,0.27750686,0.4176276,0.3909976,0.35326338,0.38528922,0.34431058,0.37170556,0.30924606,0.42196977,0.3967026,0.35704824,0.32636762,0.35381576,0.3900127,0.28372964,0.33442676,0.36436576,0.35606113,0.31296194,0.35172114
390,0.26632506,0.4044969,0.37897885,0.34030402,0.3741002,0.32987994,0.36486787,0.2982435,0.41034257,0.38767442,0.34500736,0.3135704,0.34019202,0.37755045,0.2718304,0.3251823,0.35163802,0.3436653,0.29922935,0.33938417
391,0.25681233,0.39223444,0.36874446,0.3300967,0.36332065,0.31961516,0.35891515,0.2883707,0.4005933,0.37984157,0.33441946,0.3027544,0.3299996,0.36561814,0.2625357,0.3161551,0.3412462,0.33367562,0.28814378,0.32945687
392,0.24978676,0.38472223,0.36139554,0.32216686,0.35780644,0.31015658,0.35466936,0.28233683,0.3918552,0.37385547,0.32779008,0.2938489,0.32127032,0.35871273,0.25547838,0.3100918,0.33342096,0.32609582,0.27936864,0.3213458
393,0.25059044,0.38648632,0.36027464,0.32369888,0.36828798,0.3113633,0.36049002,0.2891393,0.3943035,0.38177723,0.3351938,0.29880413,0.32766917,0.36434475,0.26008704,0.31384838,0.33725256,0.33026236,0.28403226,0.32666588
394,0.25604877,0.3860219,0.35726804,0.3396714,0.37603354,0.34087574,0.3702512,0.2992787,0.41525117,0.40708575,0.34635916,0.31884247,0.36099428,0.36438566,0.27540663,0.32210904,0.35327113,0.34703577,0.30603507,0.35088027
395,0.24891624,0.3780911,0.3562049,0.32872257,0.35887173,0.3255357,0.36059824,0.2872079,0.39616406,0.38608453,0.33159426,0.2993608,0.33877325,0.35310093,0.26323345,0.3086595,0.3398754,0.3344958,0.2880174,0.33259487
396,0.24439766,0.37957513,0.3522141,0.31521395,0.35832343,0.306968,0.3519284,0.28304902,0.3823006,0.37369448,0.32569325,0.28656533,0.31952575,0.35475746,0.25058502,0.30593926,0.3292722,0.3237137,0.27594864,0.3158056
397,0.24422826,0.37909994,0.35224688,0.31354374,0.35546413,0.30376977,0.35066205,0.28060395,0.38246518,0.3710384,0.32333988,0.28575933,0.31583652,0.35400876,0.24837744,0.3062359,0.3269419,0.32140648,0.27417362,0.3140875
398,0.24336787,0.3769344,0.35176784,0.3132004,0.35260147,0.30348122,0.35015255,0.27833545,0.38295022,0.3698881,0.3214818,0.28545067,0.31542408,0.35171688,0.24792676,0.3048554,0.32613286,0.32046592,0.27324682,0.31385812
399,0.24154483,0.3752809,0.35081747,0.3115294,0.35115445,0.30010507,0.34933117,0.27615976,0.38110602,0.36783835,0.31978166,0.28352618,0.3121867,0.3501493,0.24642354,0.3032805,0.32402083,0.31783405,0.27019677,0.3116527
400,0.24587703,0.3811925,0.3539343,0.31745625,0.36448818,0.3058283,0.35747358,0.28583893,0.3879087,0.37849587,0.33056036,0.2928486,0.32278463,0.35934782,0.254791,0.30990735,0.33199728,0.32576278,0.27884284,0.32099706
401,0.25341412,0.38301829,0.3543311,0.33662838,0.3741552,0.3378666,0.36903793,0.29730245,0.41190085,0.405366,0.34413564,0.3158753,0.3583947,0.3616604,0.27301458,0.3196078,0.3506246,0.3445165,0.30296063,0.34797385
402,0.24704221,0.37615848,0.3537094,0.32630578,0.35744762,0.323055,0.35915747,0.2853681,0.39443752,0.3848232,0.3297772,0.297291,0.33679205,0.35134047,0.26092175,0.30747482,0.33764458,0.33238843,0.28599173,0.33049136
403,0.24421763,0.37951145,0.35192177,0.31467322,0.35783938,0.30623657,0.35146368,0.28271684,0.3817958,0.3730853,0.32514617,0.28591058,0.31874138,0.35456637,0.24987853,0.3058888,0.3287094,0.32327804,0.27546743,0.31520793
404,0.24500787,0.38049003,0.35272843,0.31446266,0.35673875,0.3049861,0.35108396,0.2818048,0.38332334,0.37210703,0.3243804,0.28668338,0.31730542,0.35516116,0.24916317,0.30721065,0.32814184,0.32260096,0.27540737,0.3150056
405,0.24376906,0.37780795,0.35204536,0.31322548,0.35351712,0.303319,0.3503716,0.27897248,0.38294387,0.3701396,0.32206944,0.28575045,0.31530532,0.35260534,0.24800934,0.305467,0.32629332,0.32062495,0.27347648,0.313848
406,0.24167132,0.37574568,0.35052094,0.3114939,0.35150632,0.3005161,0.3491198,0.2764653,0.38102853,0.36804172,0.3199736,0.28351092,0.31264576,0.35039836,0.24631764,0.30347848,0.32421255,0.31810284,0.27053013,0.3115512
407,0.24641539,0.38203773,0.35487294,0.3182087,0.3656752,0.30630735,0.35809702,0.28635734,0.38868028,0.37908673,0.3316774,0.2937897,0.32351223,0.36036828,0.2556611,0.31033245,0.33276454,0.32629424,0.27941948,0.32171282
408,0.25523612,0.38534257,0.35602522,0.33875522,0.3767498,0.3401726,0.37064293,0.2994424,0.41446102,0.4077671,0.34665152,0.3187783,0.36129275,0.36405906,0.2751914,0.32164106,0.3529896,0.34674513,0.30554062,0.35055017
409,0.24876958,0.378165,0.35568902,0.32876617,0.35960704,0.32582042,0.3606953,0.28743485,0.3967103,0.3869753,0.33207586,0.29983193,0.3396001,0.3533212,0.2633556,0.30900115,0.34014153,0.3346832,0.28845644,0.33301854
410,0.24471915,0.38021424,0.35259932,0.31526068,0.35924897,0.30685362,0.3523274,0.28360757,0.3822255,0.3739804,0.3264444,0.2868431,0.31978863,0.35552788,0.2508056,0.30620712,0.32952765,0.3240528,0.2761623,0.3160088
411,0.24585775,0.38134843,0.3537515,0.31461784,0.35765803,0.30512363,0.35174727,0.2824964,0.3837885,0.37244412,0.32535332,0.28761587,0.31758952,0.35636774,0.24959558,0.3078244,0.32858208,0.32314137,0.27600706,0.3154706
412,0.24523096,0.3795528,0.3538111,0.31507468,0.3543538,0.3049438,0.3509824,0.2799162,0.3851721,0.37123585,0.3231653,0.28750697,0.31672594,0.35402364,0.24927896,0.3069823,0.32790092,0.32199362,0.275087,0.31561464
413,0.24322246,0.37786052,0.3524015,0.31345066,0.35336357,0.3022076,0.35015628,0.27806252,0.38290018,0.3694344,0.3217569,0.285348,0.3143716,0.35240793,0.24799916,0.30505157,0.3260802,0.3197931,0.27232835,0.31339347
414,0.24778067,0.38376617,0.35631955,0.31942534,0.36669555,0.30745324,0.35855728,0.28772047,0.38961065,0.37964386,0.33265233,0.29469013,0.3243254,0.36192328,0.25654617,0.31160736,0.33395517,0.32759497,0.2807792,0.3227586
415,0.2555777,0.38579124,0.35658076,0.33914196,0.37684318,0.3400805,0.3706706,0.2994146,0.41504234,0.40753138,0.34669134,0.31906828,0.36096966,0.3645119,0.2754143,0.32207206,0.35313055,0.34673053,0.30570874,0.35067904
416,0.24959427,0.37932298,0.35694724,0.32971048,0.36091036,0.32648537,0.36134505,0.28844336,0.39711815,0.3872842,0.33322015,0.30047527,0.34020075,0.3546409,0.26442492,0.309529,0.34105763,0.33554882,0.28925967,0.33366528
417,0.24679859,0.3832372,0.3544214,0.31728643,0.3617852,0.30937454,0.35343894,0.28628305,0.38381046,0.3757509,0.32869613,0.2888332,0.32221743,0.3582355,0.25265038,0.30827647,0.33190778,0.3265263,0.2787276,0.3178272
418,0.24830742,0.38499108,0.35614496,0.31749305,0.36040583,0.30831048,0.3528676,0.2853055,0.38606912,0.3745262,0.32793286,0.28998303,0.32047054,0.35934678,0.25188702,0.31025365,0.3314643,0.32594967,0.27898216,0.317852
419,0.24669637,0.3816773,0.3555865,0.3165226,0.3560986,0.30624542,0.351841,0.28130454,0.38630635,0.37204462,0.32485932,0.28890365,0.317988,0.35601532,0.25057784,0.30819735,0.32930696,0.32335103,0.2765265,0.3168018
420,0.24508716,0.3802047,0.35471252,0.31533837,0.3549117,0.30390072,0.351064,0.27957946,0.38477746,0.37045392,0.32343692,0.28723723,0.3156951,0.35456836,0.24955237,0.30668715,0.32786015,0.32138896,0.27413136,0.31502545
421,0.24982701,0.38689864,0.35875973,0.32217652,0.36900383,0.30982897,0.35977346,0.28967962,0.39214653,0.3814269,0.33489597,0.29720515,0.3266945,0.3644569,0.25876412,0.31366956,0.3365453,0.32975185,0.28300923,0.32503715
422,0.2582423,0.3889775,0.35930887,0.34231478,0.38035837,0.34362835,0.37288192,0.30227074,0.4186484,0.41063395,0.35028726,0.32309857,0.3650867,0.3679057,0.27860376,0.32471076,0.3564678,0.34989995,0.30947286,0.3543336
423,0.25217497,0.38225943,0.35970968,0.33287945,0.36380747,0.33015087,0.36331224,0.29106265,0.40044066,0.39000955,0.33634236,0.30408123,0.34403932,0.3575888,0.26748204,0.3118165,0.34433424,0.338654,0.29273722,0.33705065
424,0.24906749,0.38590646,0.35680723,0.32013795,0.36419967,0.3124768,0.35483366,0.28826043,0.38707832,0.378061,0.33126494,0.29187667,0.32544696,0.36082023,0.25504234,0.3104746,0.33468965,0.3290868,0.28176567,0.32083258
425,0.25058,0.38820824,0.35826138,0.31974342,0.3634995,0.31091264,0.35434026,0.28789765,0.38830492,0.3766087,0.3307572,0.2926828,0.32325113,0.36248618,0.25405407,0.31252146,0.3340249,0.32844886,0.28181982,0.32004777
426,0.25003368,0.38635066,0.35858208,0.3195037,0.35996503,0.3099117,0.35353175,0.28510058,0.38917205,0.37484664,0.32845926,0.292313,0.32169592,0.36028504,0.25321054,0.31149194,0.33286482,0.3270221,0.28047648,0.3197692
427,0.24702747,0.38354585,0.35645637,0.31719804,0.35767278,0.30610317,0.35176077,0.281938,0.3861155,0.3719345,0.32577115,0.28888956,0.3178369,0.3574063,0.25105363,0.30862877,0.33000973,0.32351223,0.2763955,0.3164103
428,0.25225735,0.3901866,0.36079895,0.324099,0.3715464,0.3121954,0.36081153,0.29221183,0.39428163,0.3831937,0.33726615,0.2996,0.32904586,0.3675182,0.2603701,0.3161586,0.33885142,0.33218113,0.28586006,0.32705313
429,0.26015136,0.3913245,0.3614208,0.34428507,0.38229403,0.34554544,0.37397975,0.303878,0.42093658,0.41197267,0.35225415,0.32545868,0.36705294,0.37023234,0.28042585,0.32650495,0.35844934,0.35173327,0.31166553,0.35630345
430,0.2540591,0.3846564,0.36184868,0.3347085,0.3662708,0.3319031,0.36468104,0.29301915,0.40226611,0.39139527,0.33865514,0.3063133,0.34592605,0.3601927,0.2694555,0.3134957,0.34630963,0.34054124,0.2948633,0.33886525
431,0.25316355,0.39246306,0.36023924,0.32396013,0.37101036,0.3168823,0.35792175,0.2941604,0.39044806,0.3826141,0.33700925,0.29676974,0.33095995,0.3670794,0.25907722,0.31489605,0.33979177,0.33416608,0.28690475,0.3248209
432,0.25659496,0.39589503,0.36427918,0.3274189,0.3721684,0.31933838,0.36015233,0.2954555,0.39619008,0.38468182,0.33920485,0.30206925,0.33340338,0.3700835,0.26196375,0.31837967,0.3428382,0.3365011,0.2901377,0.3286606
433,0.26024982,0.4001003,0.36883575,0.33359793,0.37704948,0.32529292,0.3642934,0.29903927,0.40278164,0.38978717,0.3445737,0.30889234,0.34095392,0.3742249,0.26812184,0.32147965,0.34901702,0.34171414,0.29556525,0.33536732
434,0.27748314,0.42812404,0.3860618,0.35042554,0.4083925,0.3397764,0.37942255,0.32415545,0.41704702,0.40805894,0.37057102,0.3301063,0.36293876,0.40297776,0.28687677,0.33997098,0.37102437,0.36289752,0.3159351,0.3534797
435,0.32011274,0.48290145,0.44949985,0.39349565,0.44077665,0.3655648,0.39953458,0.35398117,0.45874208,0.42172384,0.40611422,0.37468022,0.36829895,0.45482773,0.3254681,0.3780788,0.4037697,0.38384444,0.34777826,0.38187727
436,0.30361995,0.4418796,0.40773284,0.3878466,0.41810715,0.38902518,0.39581335,0.34192574,0.46825278,0.43961984,0.39080104,0.37415197,0.407814,0.41846094,0.31924465,0.3663441,0.40245536,0.39414638,0.36118227,0.39965895
437,0.28112552,0.41338864,0.39133817,0.3655013,0.38552257,0.36318752,0.38028044,0.31382906,0.43641746,0.41028276,0.36219278,0.3396579,0.3745445,0.38705766,0.29631308,0.3375541,0.3744244,0.36716282,0.32673115,0.3696064
438,0.2652384,0.4040698,0.37643978,0.33919734,0.37765184,0.33128133,0.36535734,0.30178338,0.40600848,0.38958284,0.3470646,0.3113565,0.34263197,0.3779324,0.272304,0.32376185,0.35238573,0.34554416,0.29987705,0.3387537
439,0.25899586,0.39672694,0.3697514,0.33119598,0.3693583,0.32158577,0.360403,0.29351887,0.4001264,0.38276532,0.3388029,0.30401182,0.33294737,0.37044826,0.2641818,0.31886208,0.34380054,0.3369427,0.29122046,0.33081505
440,0.25289834,0.38818845,0.3634704,0.32470572,0.36122555,0.3144775,0.35642225,0.2861692,0.3948123,0.37726298,0.33122212,0.29736814,0.32574853,0.36225218,0.25799268,0.31316057,0.33674875,0.33000463,0.2839094,0.32475895
441,0.24750446,0.38282514,0.35781333,0.31847453,0.35713854,0.30702123,0.3530831,0.28163585,0.3877307,0.37241074,0.32610407,0.2903902,0.3188742,0.35712704,0.25250462,0.30848983,0.33073315,0.32413352,0.2769745,0.3181015
442,0.25023144,0.38666055,0.35899445,0.32233658,0.36930606,0.31055018,0.3604738,0.28989857,0.3928615,0.38200578,0.3355178,0.29824004,0.32758224,0.36472315,0.25933155,0.31383517,0.3368022,0.33020616,0.28380904,0.32575798
443,0.25665233,0.3873614,0.35758606,0.34075248,0.37814897,0.34229967,0.37135866,0.30062157,0.41650966,0.40904906,0.34816802,0.32067284,0.36346495,0.36564264,0.27679473,0.3229771,0.35488263,0.3483874,0.30738285,0.35227603
444,0.25005698,0.37970698,0.3572696,0.3302696,0.36059773,0.32726124,0.3615126,0.28851607,0.39802468,0.38773113,0.33324325,0.3012096,0.34099847,0.3546439,0.2646757,0.3099575,0.34159693,0.33606485,0.28979224,0.33437264
445,0.24585675,0.38172263,0.3534172,0.3162241,0.36046118,0.30835408,0.3528592,0.2848168,0.38337302,0.3750097,0.32760066,0.28815922,0.32129565,0.35689625,0.2516807,0.30736133,0.33075234,0.32533333,0.2776605,0.31701624
446,0.24704346,0.38327095,0.35491502,0.31643465,0.359231,0.3072059,0.35241985,0.28391063,0.3853683,0.3739256,0.32683948,0.28923059,0.3195452,0.3577898,0.2511033,0.3090735,0.33037832,0.3246622,0.27764547,0.31691125
447,0.2460928,0.38065952,0.35488185,0.31612715,0.35558766,0.3061317,0.35186386,0.2809115,0.3858678,0.37204793,0.32443935,0.28869766,0.31785148,0.35510236,0.2504816,0.3075268,0.32895383,0.32294875,0.27604347,0.31649688
448,0.24411106,0.37864178,0.35410053,0.31459656,0.35376957,0.30291802,0.3508997,0.2785324,0.38374278,0.36957088,0.32245624,0.28632617,0.31469113,0.3532157,0.24910235,0.3053984,0.3269771,0.32044223,0.2728569,0.31422183
449,0.24803574,0.3845476,0.35649592,0.31988704,0.36723536,0.30790976,0.35859954,0.28806764,0.38988218,0.37994912,0.33304664,0.2949461,0.32493532,0.36236146,0.25681108,0.31191272,0.33448035,0.32800436,0.28111398,0.32299066
450,0.25689968,0.38722783,0.35782143,0.34049943,0.37867203,0.34169587,0.37196687,0.3009559,0.41659522,0.40905067,0.34852988,0.32109734,0.3628206,0.36624494,0.27699062,0.32339948,0.3545846,0.3482189,0.30756277,0.35236967
451,0.25048047,0.3799925,0.35796505,0.33037993,0.3618895,0.32726565,0.36224124,0.28913358,0.39823148,0.3880832,0.33434772,0.30189794,0.341204,0.3557005,0.26535204,0.31021282,0.3418678,0.33637497,0.29027656,0.33474702
452,0.2470991,0.38378915,0.35478535,0.31771138,0.3623178,0.30993727,0.35343277,0.286586,0.38414964,0.37604797,0.3291568,0.289132,0.3227267,0.35869712,0.2529525,0.30849284,0.3323992,0.32690173,0.27913994,0.31810427
453,0.24877958,0.38586494,0.35637027,0.31776196,0.36144438,0.30880508,0.35310948,0.28608114,0.38635164,0.37509137,0.328699,0.29049715,0.321115,0.3602512,0.25220504,0.31084433,0.33200994,0.32651573,0.27966088,0.31816816
454,0.24764651,0.38318467,0.35636058,0.31735554,0.3572022,0.30753696,0.35219198,0.28260824,0.3868826,0.37299323,0.32587638,0.2897996,0.31917593,0.35714284,0.2513021,0.30907533,0.3304797,0.32453898,0.27762586,0.31752047
455,0.24549656,0.38083225,0.35496247,0.3153905,0.35589415,0.3041113,0.351569,0.2802512,0.3847993,0.3708819,0.3242392,0.2877637,0.3161994,0.35536918,0.24988577,0.30704445,0.3281933,0.321841,0.27458304,0.3152563
456,0.2507611,0.38827625,0.35927767,0.3226152,0.37024334,0.3106474,0.3601474,0.29093036,0.39279193,0.3822701,0.33593288,0.29807225,0.32766047,0.36583507,0.25919518,0.3148101,0.33733624,0.3307628,0.28425148,0.32570744
457,0.25858983,0.3891953,0.35995865,0.34279576,0.3804168,0.34392464,0.37302083,0.3022007,0.41931897,0.41063625,0.3504903,0.323611,0.36515546,0.36818194,0.27902868,0.32489276,0.3567703,0.35001522,0.30973223,0.3547016
